APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10897188,K01AG066946,5K01AG066946-06,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10897188,K01AG066946,5K01AG066946-06,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10897265,R01MH128595,5R01MH128595-03,2024,EMMA PENDLETON BRADLEY HOSPITAL,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10897265,R01MH128595,5R01MH128595-03,2024,EMMA PENDLETON BRADLEY HOSPITAL,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10897798,R01DK129382,5R01DK129382-04,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10897798,R01DK129382,5R01DK129382-04,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10897828,R01HL160666,5R01HL160666-04,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-04-13,2026-06-30,2027-06-30
10898376,F31CA284525,1F31CA284525-01A1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-06-02,2025-03-04
10898376,F31CA284525,1F31CA284525-01A1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-06-02,2025-03-04
10898546,F31HL167482,5F31HL167482-02,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2024-04-29
10898546,F31HL167482,5F31HL167482-02,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-04-13,2027-02-28,2024-04-29
10900239,F31DE033887,1F31DE033887-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2024-09-30
10900239,F31DE033887,1F31DE033887-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2028-02-28,2024-09-30
10901967,R01ES032024,5R01ES032024-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10901967,R01ES032024,5R01ES032024-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10901995,R25HL150544,5R25HL150544-05,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-04-30
10901995,R25HL150544,5R25HL150544-05,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-04-30
10904239,R01DA058996,1R01DA058996-01A1,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-04-13,2025-02-28,2024-12-31
10904239,R01DA058996,1R01DA058996-01A1,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-04-13,2029-02-28,2024-12-31
10904388,F31AI183710,1F31AI183710-01,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-07-24,2025-05-02
10904388,F31AI183710,1F31AI183710-01,2024,MICHIGAN STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-07-24,2025-05-02
10906093,R01HL159760,5R01HL159760-04,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10906093,R01HL159760,5R01HL159760-04,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10907529,F32MH134413,5F32MH134413-02,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-07-31,2024-12-16
10907529,F32MH134413,5F32MH134413-02,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-07-31,2024-12-16
10907790,P30AG059295,5P30AG059295-07,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-13,2028-06-30,2025-06-30
10907791,P30AG059295,5P30AG059295-07,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-13,2028-06-30,2025-06-30
10907793,P30AG059295,5P30AG059295-07,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-13,2028-06-30,2025-06-30
10907795,P30AG059295,5P30AG059295-07,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-13,2028-06-30,2025-06-30
10908033,R61DA060588,1R61DA060588-01,2024,TUFTS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-09-30
10908033,R61DA060588,1R61DA060588-01,2024,TUFTS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-09-30
10908439,R01HD102318,5R01HD102318-06,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2025-01-31
10908439,R01HD102318,5R01HD102318-06,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2025-01-31
10908604,R01GM138530,5R01GM138530-05,2024,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10908604,R01GM138530,5R01GM138530-05,2024,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10908727,R01HD098867,5R01HD098867-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2025-01-31
10908727,R01HD098867,5R01HD098867-05,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2025-01-31
10909031,R01EB008374,5R01EB008374-12,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10909031,R01EB008374,5R01EB008374-12,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10909226,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-03-31
10909226,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-06-30,2028-03-31
10909227,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-06-30,2028-03-31
10909228,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-06-30,2028-03-31
10909230,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-06-30,2028-03-31
10909231,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-06-30,2028-03-31
10909234,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2027-06-30,2028-03-31
10910019,KL2TR002002,5KL2TR002002-09,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10910019,KL2TR002002,5KL2TR002002-09,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10910926,U54CA267738,5U54CA267738-04,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10910926,U54CA267738,5U54CA267738-04,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10910927,U54CA267738,5U54CA267738-04,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10910928,U54CA267738,5U54CA267738-04,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10910929,U54CA267738,5U54CA267738-04,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10911054,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10911054,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911056,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911057,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911058,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911060,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911063,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911064,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911069,P01HL152961,5P01HL152961-05,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911196,R01HL159805,5R01HL159805-08,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10911196,R01HL159805,5R01HL159805-08,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10911353,R03AG082995,5R03AG082995-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10911353,R03AG082995,5R03AG082995-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10912450,R01CA251664,5R01CA251664-05,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10912450,R01CA251664,5R01CA251664-05,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10912667,R01GM141081,5R01GM141081-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10912667,R01GM141081,5R01GM141081-04,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10912752,R44DK129071,5R44DK129071-03,2024,"EPIGEN BIOSCIENCES, INC.",UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10912752,R44DK129071,5R44DK129071-03,2024,"EPIGEN BIOSCIENCES, INC.",UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10913311,K08DE028947,5K08DE028947-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10913311,K08DE028947,5K08DE028947-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10913326,R41NS130825,5R41NS130825-02,2024,"NEURAEGIS, INC.",UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10913326,R41NS130825,5R41NS130825-02,2024,"NEURAEGIS, INC.",UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10913466,U01AI151799,5U01AI151799-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10913466,U01AI151799,5U01AI151799-05,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10913489,U01FD007904,5U01FD007904-02,2024,CERTARA UK LIMITED,UNITED KINGDOM,BUDGET_END,2025-04-13,2025-07-02,2026-07-02
10913489,U01FD007904,5U01FD007904-02,2024,CERTARA UK LIMITED,UNITED KINGDOM,PROJECT_END,2025-04-13,2025-07-02,2026-07-02
10914214,U24HL147012,5U24HL147012-06,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-08-31
10914267,F99CA284256,5F99CA284256-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-02-28
10914267,F99CA284256,5F99CA284256-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-13,2025-08-31,2025-02-28
10915061,U54AG063546,3U54AG063546-05S1,2023,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10915519,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-13,2026-05-31,2025-05-31
10915519,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2026-05-31,2025-05-31
10915520,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2026-05-31,2025-05-31
10915522,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2026-05-31,2025-05-31
10915524,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2026-05-31,2025-05-31
10915526,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2026-05-31,2025-05-31
10915528,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2026-05-31,2025-05-31
10915531,P50HD103557,5P50HD103557-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-13,2026-05-31,2025-05-31
10915634,R01CA251198,5R01CA251198-06,2024,ROSWELL PARK CANCER INSTITUTE CORP,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10915634,R01CA251198,5R01CA251198-06,2024,ROSWELL PARK CANCER INSTITUTE CORP,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10916392,U01HD108779,5U01HD108779-04,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-13,2025-03-12,2025-08-31
10916392,U01HD108779,5U01HD108779-04,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-13,2025-03-12,2026-08-31
10916408,UH3HL147011,5UH3HL147011-06,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-08-31
10916626,R43AI183989,1R43AI183989-01,2024,IONIC PHARMACEUTICALS,UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10916626,R43AI183989,1R43AI183989-01,2024,IONIC PHARMACEUTICALS,UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10917186,U54CA267730,5U54CA267730-04,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10917186,U54CA267730,5U54CA267730-04,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10917187,U54CA267730,5U54CA267730-04,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10917189,U54CA267730,5U54CA267730-04,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10917194,U54CA267730,5U54CA267730-04,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10918130,R01CA231364,5R01CA231364-07,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10918130,R01CA231364,5R01CA231364-07,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10919193,UE5CA254170,5UE5CA254170-05,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2026-08-31
10919193,UE5CA254170,5UE5CA254170-05,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-13,2025-08-31,2026-08-31
10919287,R41TR005250,1R41TR005250-01,2024,"TOP BIOSCIENCES, LLC",UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-01-31
10919287,R41TR005250,1R41TR005250-01,2024,"TOP BIOSCIENCES, LLC",UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-01-31
10921896,R41AI184237,1R41AI184237-01,2024,ACHEMINALL CORPORATION,UNITED STATES,BUDGET_END,2025-04-13,2025-05-31,2026-05-31
10921896,R41AI184237,1R41AI184237-01,2024,ACHEMINALL CORPORATION,UNITED STATES,PROJECT_END,2025-04-13,2025-05-31,2026-05-31
10921920,R43GM154597,1R43GM154597-01,2024,"AVERY DIGITAL DATA, INC.",UNITED STATES,BUDGET_END,2025-04-13,2025-04-30,2025-10-31
10921920,R43GM154597,1R43GM154597-01,2024,"AVERY DIGITAL DATA, INC.",UNITED STATES,PROJECT_END,2025-04-13,2025-04-30,2025-10-31
10923735,R43AG088143,1R43AG088143-01,2024,"CERESTI HEALTH, INC.",UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10923735,R43AG088143,1R43AG088143-01,2024,"CERESTI HEALTH, INC.",UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10925078,I21RX004898,1I21RX004898-01A1,2024,VETERANS ADMIN PALO ALTO HEALTH CARE SYS,UNITED STATES,PROJECT_END,2025-04-13,2026-06-30,2027-06-30
10926894,U54CA272220,5U54CA272220-03,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10926894,U54CA272220,5U54CA272220-03,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10926908,U54CA272220,5U54CA272220-03,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10926910,U54CA272220,5U54CA272220-03,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10926912,U54CA272220,5U54CA272220-03,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927234,U54CA272167,5U54CA272167-03,2024,UNIVERSITY OF NEW MEXICO,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927234,U54CA272167,5U54CA272167-03,2024,UNIVERSITY OF NEW MEXICO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927237,U54CA272205,5U54CA272205-03,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927237,U54CA272205,5U54CA272205-03,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927238,U54CA272167,5U54CA272167-03,2024,UNIVERSITY OF NEW MEXICO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927243,U54CA272163,5U54CA272163-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927243,U54CA272163,5U54CA272163-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927244,U54CA272167,5U54CA272167-03,2024,UNIVERSITY OF NEW MEXICO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927247,U54CA272167,5U54CA272167-03,2024,UNIVERSITY OF NEW MEXICO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927248,U54CA272205,5U54CA272205-03,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927251,U54CA272205,5U54CA272205-03,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927254,U54CA272205,5U54CA272205-03,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927256,U54CA272163,5U54CA272163-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927258,U54CA272163,5U54CA272163-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927261,U54CA272163,5U54CA272163-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-13,2027-08-31,2025-04-08
10927273,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927273,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927274,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927274,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927282,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927282,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927290,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927290,U54CA267789,5U54CA267789-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927327,U54CA267776,5U54CA267776-04,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927327,U54CA267776,5U54CA267776-04,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927329,U54CA267776,5U54CA267776-04,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927335,U54CA267776,5U54CA267776-04,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927340,U54CA267746,5U54CA267746-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-13,2025-08-31,2025-04-08
10927340,U54CA267746,5U54CA267746-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927342,U54CA267776,5U54CA267776-04,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927365,U54CA267746,5U54CA267746-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927371,U54CA267746,5U54CA267746-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927376,U54CA267746,5U54CA267746-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-13,2026-08-31,2025-04-08
10927454,R21TW012370,5R21TW012370-02,2024,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,BUDGET_END,2025-04-13,2025-06-30,2026-06-30
10927454,R21TW012370,5R21TW012370-02,2024,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,PROJECT_END,2025-04-13,2025-06-30,2026-06-30
10928756,F31MH133351,5F31MH133351-02,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,BUDGET_END,2025-04-13,2025-03-13,2024-12-31
10928756,F31MH133351,5F31MH133351-02,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,PROJECT_END,2025-04-13,2025-03-13,2024-12-31
10929332,U19NS120384,5U19NS120384-04,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-04-13,2025-03-21,2025-08-31
10929332,U19NS120384,5U19NS120384-04,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-13,2025-03-21,2027-08-31
10929335,U19NS120384,5U19NS120384-04,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-13,2025-03-21,2027-08-31
10929344,U19NS120384,5U19NS120384-04,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-13,2025-03-21,2027-08-31
10929349,U19NS120384,5U19NS120384-04,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-13,2025-03-21,2027-08-31
10929354,U19NS120384,5U19NS120384-04,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-04-13,2025-03-21,2027-08-31
