APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10890605,R35CA232115,5R35CA232115-06,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-02,2026-07-31,2024-11-30
10890873,R44MD015695,5R44MD015695-03,2024,"SAAVSUS, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10890873,R44MD015695,5R44MD015695-03,2024,"SAAVSUS, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10891794,R01AG056331,4R01AG056331-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10891794,R01AG056331,4R01AG056331-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10892030,T32HD098067,5T32HD098067-05,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10892030,T32HD098067,5T32HD098067-05,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10892655,R01HL154002,5R01HL154002-04,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-07-31,2024-12-01
10892655,R01HL154002,5R01HL154002-04,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-07-31,2024-12-01
10892802,R35CA253125,5R35CA253125-05,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-03-02,2025-07-31,2024-11-01
10892802,R35CA253125,5R35CA253125-05,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-02,2027-07-31,2024-11-01
10893306,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10893306,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10893307,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10893308,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10893311,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10893313,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10893315,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10893318,P01CA125066,5P01CA125066-15,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10893622,K12AR084222,5K12AR084222-16,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10893622,K12AR084222,5K12AR084222-16,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10894826,R01CA231349,5R01CA231349-06,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10894826,R01CA231349,5R01CA231349-06,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10895289,K08HD102023,5K08HD102023-06,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10895289,K08HD102023,5K08HD102023-06,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10896124,R01HL153516,5R01HL153516-04,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10896124,R01HL153516,5R01HL153516-04,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10896178,R01MD018577,5R01MD018577-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-04-30
10896178,R01MD018577,5R01MD018577-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2028-02-29,2028-04-30
10896666,R03TR005086,1R03TR005086-01,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10896666,R03TR005086,1R03TR005086-01,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10896905,R61AI169071,5R61AI169071-03,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10896905,R61AI169071,5R61AI169071-03,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10896919,U01HL151203,5U01HL151203-04,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10896919,U01HL151203,5U01HL151203-04,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10897022,R01CA271915,5R01CA271915-02,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-02,2025-07-31,2024-10-21
10897022,R01CA271915,5R01CA271915-02,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-02,2028-07-31,2024-10-21
10897059,U54MD015946,5U54MD015946-05,2024,UNIVERSITY OF HOUSTON,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10897752,R01DK126622,5R01DK126622-04,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-07-31,2024-08-02
10897752,R01DK126622,5R01DK126622-04,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-07-31,2024-08-02
10897987,K99MD018629,5K99MD018629-02,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-04-30
10897987,K99MD018629,5K99MD018629-02,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-04-30
10899048,R37NS061817,5R37NS061817-14,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10899048,R37NS061817,5R37NS061817-14,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10899286,R01HL122309,2R01HL122309-10,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-07-31,2025-01-31
10899286,R01HL122309,2R01HL122309-10,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2028-07-31,2025-01-31
10900394,P50MD019494,1P50MD019494-01,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,BUDGET_END,2025-03-02,2025-01-31,2025-05-31
10900394,P50MD019494,1P50MD019494-01,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-03-02,2029-01-31,2029-05-31
10900395,P50MD019494,1P50MD019494-01,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-03-02,2029-01-31,2029-05-31
10900396,P50MD019494,1P50MD019494-01,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-03-02,2029-01-31,2029-05-31
10900397,P50MD019494,1P50MD019494-01,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-03-02,2029-01-31,2029-05-31
10901933,F99CA284294,5F99CA284294-02,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-02,2025-07-31,2024-08-09
10901933,F99CA284294,5F99CA284294-02,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-02,2025-07-31,2024-08-09
10902840,F31DA059264,1F31DA059264-01A1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2024-07-31
10902840,F31DA059264,1F31DA059264-01A1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2024-07-31
10903719,R03DK135437,5R03DK135437-02,2024,UNIVERSITY OF SOUTH FLORIDA,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10903719,R03DK135437,5R03DK135437-02,2024,UNIVERSITY OF SOUTH FLORIDA,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903815,U54MD015946,5U54MD015946-05,2024,UNIVERSITY OF HOUSTON,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903897,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10903897,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903898,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903901,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903902,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903906,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903908,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10903911,U54DK123755,5U54DK123755-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10904957,R21AG080316,5R21AG080316-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10904957,R21AG080316,5R21AG080316-02,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10906207,R03AG078953,5R03AG078953-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10906207,R03AG078953,5R03AG078953-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10906647,F31DK135368,5F31DK135368-02,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-03-02,2026-08-31,2025-08-31
10906976,R03AG082994,5R03AG082994-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10906976,R03AG082994,5R03AG082994-02,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10907253,R13HL174105,1R13HL174105-01,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-12-31
10907253,R13HL174105,1R13HL174105-01,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2025-12-31
10907515,F31HL162498,5F31HL162498-03,2024,AUGUSTA UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-08-16,2024-12-13
10907515,F31HL162498,5F31HL162498-03,2024,AUGUSTA UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-08-16,2024-12-13
10908839,R61DA060620,1R61DA060620-01,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-10-31
10908839,R61DA060620,1R61DA060620-01,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2025-10-31
10908959,R61DA060627,1R61DA060627-01,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10908959,R61DA060627,1R61DA060627-01,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10909340,F99CA284254,5F99CA284254-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-08-31,2025-02-06
10909340,F99CA284254,5F99CA284254-02,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-08-31,2025-02-06
10910040,R35GM122568,5R35GM122568-08,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2027-08-31,2025-08-31
10910106,I01RX002434,5I01RX002434-07,2024,LOUIS STOKES CLEVELAND VA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2024-09-30,2024-12-31
10910106,I01RX002434,5I01RX002434-07,2024,LOUIS STOKES CLEVELAND VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2024-09-30,2025-12-31
10910125,F32HL165844,5F32HL165844-03,2024,UNIVERSITY OF DENVER (COLORADO SEMINARY),UNITED STATES,BUDGET_END,2025-03-02,2025-08-31,2025-01-05
10910125,F32HL165844,5F32HL165844-03,2024,UNIVERSITY OF DENVER (COLORADO SEMINARY),UNITED STATES,PROJECT_END,2025-03-02,2025-08-31,2025-01-05
10911716,R42CA290912,1R42CA290912-01,2024,"APERTURE BIO, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-11-30
10911716,R42CA290912,1R42CA290912-01,2024,"APERTURE BIO, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2025-11-30
10913328,F30MH126483,5F30MH126483-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-02,2024-12-03,2024-11-30
10913328,F30MH126483,5F30MH126483-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-02,2024-12-03,2024-11-30
10914249,R01MD018597,5R01MD018597-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-06-30
10914249,R01MD018597,5R01MD018597-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-02,2028-02-29,2028-06-30
10915410,P20GM130448,5P20GM130448-05,2024,KANSAS STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10915410,P20GM130448,5P20GM130448-05,2024,KANSAS STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10915411,P20GM130448,5P20GM130448-05,2024,KANSAS STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10915412,P20GM130448,5P20GM130448-05,2024,KANSAS STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10915414,P20GM130448,5P20GM130448-05,2024,KANSAS STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10915422,P20GM130448,5P20GM130448-05,2024,KANSAS STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10915426,P20GM130448,5P20GM130448-05,2024,KANSAS STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10915902,R43HL172367,1R43HL172367-01A1,2024,"RESPAIR, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-06-30
10915902,R43HL172367,1R43HL172367-01A1,2024,"RESPAIR, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-06-30
10915907,DP1CA291173,1DP1CA291173-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,2025-05-31,2024-07-01
10915907,DP1CA291173,1DP1CA291173-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,2029-05-31,2024-07-01
10915918,R44HL170936,1R44HL170936-01A1,2024,"VASARYA THERAPEUTICS, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-08-31
10915918,R44HL170936,1R44HL170936-01A1,2024,"VASARYA THERAPEUTICS, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-08-31
10917309,R01EY031226,5R01EY031226-05,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10917309,R01EY031226,5R01EY031226-05,2024,NORTHEASTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10917693,R43HL174201,1R43HL174201-01,2024,"3DT HOLDINGS, LLC",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10917693,R43HL174201,1R43HL174201-01,2024,"3DT HOLDINGS, LLC",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10918936,R43GM153054,1R43GM153054-01A1,2024,"URSA ANALYTICS, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-03-31
10918936,R43GM153054,1R43GM153054-01A1,2024,"URSA ANALYTICS, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-03-31
10919079,R41HL167404,1R41HL167404-01A1,2024,"HILLHURST BIOPHARMACEUTICALS, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10919079,R41HL167404,1R41HL167404-01A1,2024,"HILLHURST BIOPHARMACEUTICALS, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10919724,R43HL172566,1R43HL172566-01A1,2024,CATHPRO TECHNOLOGIES LLC,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-12-31
10919724,R43HL172566,1R43HL172566-01A1,2024,CATHPRO TECHNOLOGIES LLC,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2025-12-31
10919984,R44MD019604,1R44MD019604-01,2024,"ONE COW STANDING, LLC",UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-04-30
10919984,R44MD019604,1R44MD019604-01,2024,"ONE COW STANDING, LLC",UNITED STATES,PROJECT_END,2025-03-02,2026-02-28,2026-04-30
10920148,R41HD115506,1R41HD115506-01,2024,PUMPKIN BABY INC.,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10920148,R41HD115506,1R41HD115506-01,2024,PUMPKIN BABY INC.,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10920370,I01HX003368,5I01HX003368-04,2024,BALTIMORE VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-08-31,2026-08-31
10920501,R43AA031342,1R43AA031342-01A1,2024,NEMALIFE INC.,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-08-31
10920501,R43AA031342,1R43AA031342-01A1,2024,NEMALIFE INC.,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2025-08-31
10920595,R43GM155903,1R43GM155903-01A1,2024,"KASA BIO, L.L.C.",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10920595,R43GM155903,1R43GM155903-01A1,2024,"KASA BIO, L.L.C.",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10920941,R41HL174307,1R41HL174307-01,2024,"PERICOR, LLC",UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10920941,R41HL174307,1R41HL174307-01,2024,"PERICOR, LLC",UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10921674,R43TR004754,1R43TR004754-01A1,2024,VIVOSPHERE LLC,UNITED STATES,BUDGET_END,2025-03-02,2025-05-23,2026-05-23
10921674,R43TR004754,1R43TR004754-01A1,2024,VIVOSPHERE LLC,UNITED STATES,PROJECT_END,2025-03-02,2025-05-23,2026-05-23
10921676,R43HL174305,1R43HL174305-01,2024,SAFEBEAT RX INC.,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10921676,R43HL174305,1R43HL174305-01,2024,SAFEBEAT RX INC.,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10921744,R41TR005122,1R41TR005122-01,2024,CODOMAX INC.,UNITED STATES,BUDGET_END,2025-03-02,2025-04-14,2026-04-14
10921744,R41TR005122,1R41TR005122-01,2024,CODOMAX INC.,UNITED STATES,PROJECT_END,2025-03-02,2025-04-14,2026-04-14
10921819,R43GM155492,1R43GM155492-01,2024,KINETIC RIVER CORPORATION,UNITED STATES,BUDGET_END,2025-03-02,2025-02-14,2025-12-14
10921819,R43GM155492,1R43GM155492-01,2024,KINETIC RIVER CORPORATION,UNITED STATES,PROJECT_END,2025-03-02,2025-02-14,2025-12-14
10922509,R43DA060776,1R43DA060776-01,2024,"ABALONE BIO, INC.",UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10922509,R43DA060776,1R43DA060776-01,2024,"ABALONE BIO, INC.",UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10922558,R43HL174336,1R43HL174336-01,2024,AQUILLIUS CORPORATION,UNITED STATES,BUDGET_END,2025-03-02,2025-09-30,2025-08-19
10922558,R43HL174336,1R43HL174336-01,2024,AQUILLIUS CORPORATION,UNITED STATES,PROJECT_END,2025-03-02,2025-09-30,2025-08-19
10923574,R01AI088025,3R01AI088025-15S1,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10923574,R01AI088025,3R01AI088025-15S1,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10923790,R01DK124639,5R01DK124639-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10923790,R01DK124639,5R01DK124639-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10924030,R33MH116080,5R33MH116080-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10924030,R33MH116080,5R33MH116080-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10929316,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-07-31
10929316,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_START,2025-03-02,2024-05-01,2024-08-01
10929317,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-07-31
10929317,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_START,2025-03-02,2024-05-01,2024-08-01
10929318,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-07-31
10929318,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_START,2025-03-02,2024-05-01,2024-08-01
10929323,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2025-07-31
10929323,P30EY003176,5P30EY003176-42,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_START,2025-03-02,2024-05-01,2024-08-01
10930299,K23MD019644,1K23MD019644-01,2024,MAYO CLINIC ROCHESTER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-05-31
10930299,K23MD019644,1K23MD019644-01,2024,MAYO CLINIC ROCHESTER,UNITED STATES,PROJECT_END,2025-03-02,2028-02-28,2028-05-31
10930396,UC2MD019626,1UC2MD019626-01,2024,MEHARRY MEDICAL COLLEGE,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-04-30
10930396,UC2MD019626,1UC2MD019626-01,2024,MEHARRY MEDICAL COLLEGE,UNITED STATES,PROJECT_END,2025-03-02,2027-02-28,2027-04-30
10930769,R21MD019103,5R21MD019103-02,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10930769,R21MD019103,5R21MD019103-02,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10930980,P20GM103429,5P20GM103429-23,2024,UNIV OF ARKANSAS FOR MED SCIS,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
10931218,R01DK102950,3R01DK102950-09S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2026-02-28
10931218,R01DK102950,3R01DK102950-09S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-02,2025-02-28,2026-02-28
10931222,R01DK105588,3R01DK105588-10S1,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-02,2025-03-31,2026-03-31
10931222,R01DK105588,3R01DK105588-10S1,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-02,2025-03-31,2026-03-31
10931285,UC2MD019638,1UC2MD019638-01,2024,TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,UNITED STATES,BUDGET_END,2025-03-02,2025-02-28,2025-04-30
10931285,UC2MD019638,1UC2MD019638-01,2024,TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,UNITED STATES,PROJECT_END,2025-03-02,2027-02-28,2027-04-30
10931633,R01NS114221,5R01NS114221-05,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-02,2025-04-30,2026-04-30
10931633,R01NS114221,5R01NS114221-05,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-02,2025-04-30,2026-04-30
