APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10934521,U54DA060049,5U54DA060049-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2028-08-31,2025-03-21
10934525,U54DA060049,5U54DA060049-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2028-08-31,2025-03-21
10934531,U54DA060049,5U54DA060049-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2028-08-31,2025-03-21
10934535,U54DA060049,5U54DA060049-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2028-08-31,2025-03-21
10934541,U54DA060049,5U54DA060049-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2028-08-31,2025-03-21
10934545,U54DA060049,5U54DA060049-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2028-08-31,2025-03-21
10934568,R01HD112418,5R01HD112418-02,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-20
10934568,R01HD112418,5R01HD112418-02,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2028-06-30,2025-03-20
10935983,R01HD114134,5R01HD114134-02,2024,CHILDREN'S RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-20
10935983,R01HD114134,5R01HD114134-02,2024,CHILDREN'S RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-30,2028-06-30,2025-03-20
10936516,F31AG084302,5F31AG084302-02,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-30,2025-08-13,2025-02-18
10936516,F31AG084302,5F31AG084302-02,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-30,2025-08-13,2025-02-18
10936826,K01HL151902,3K01HL151902-04S1,2024,BOSTON MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-03-21
10936826,K01HL151902,3K01HL151902-04S1,2024,BOSTON MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2026-03-31,2025-03-21
10938002,I01RX003924,5I01RX003924-03,2025,PORTLAND VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2026-09-30,2027-09-30
10938706,R01HD115551,1R01HD115551-01,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
10938706,R01HD115551,1R01HD115551-01,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-30,2029-06-30,2025-03-21
10939177,F31DE033227,5F31DE033227-02,2025,"ADA FORSYTH INSTITUTE, INC.",UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2024-12-02
10939177,F31DE033227,5F31DE033227-02,2025,"ADA FORSYTH INSTITUTE, INC.",UNITED STATES,PROJECT_END,2025-03-30,2025-11-30,2024-12-02
10939406,R01MD014127,3R01MD014127-05S1,2024,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-03-30,2025-12-31,2025-03-28
10939406,R01MD014127,3R01MD014127-05S1,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-03-30,2025-12-31,2025-03-28
10939408,R01MD014145,3R01MD014145-05S1,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-30,2026-04-30,2025-03-28
10939408,R01MD014145,3R01MD014145-05S1,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-28
10939410,R01MD015715,3R01MD015715-04S1,2024,FORDHAM UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-28
10939410,R01MD015715,3R01MD015715-04S1,2024,FORDHAM UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-28
10939415,R01MD016401,3R01MD016401-04S1,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-28
10939415,R01MD016401,3R01MD016401-04S1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2026-05-31,2025-03-28
10939417,R01MD016595,3R01MD016595-03S1,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-03-28
10939417,R01MD016595,3R01MD016595-03S1,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-03-30,2027-03-31,2025-03-28
10939418,R01MD016738,3R01MD016738-04S1,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-28
10939418,R01MD016738,3R01MD016738-04S1,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-28
10939423,R01MD018204,3R01MD018204-03S2,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-28
10939423,R01MD018204,3R01MD018204-03S2,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-30,2027-04-30,2025-03-28
10939425,U01MD019398,3U01MD019398-03S2,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-21
10939425,U01MD019398,3U01MD019398-03S2,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-21
10939431,R00MD017967,4R00MD017967-03,2024,UNIVERSITY OF CENTRAL FLORIDA,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
10939431,R00MD017967,4R00MD017967-03,2024,UNIVERSITY OF CENTRAL FLORIDA,UNITED STATES,PROJECT_END,2025-03-30,2027-06-30,2025-03-21
10939514,P50MD017348,3P50MD017348-04S1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-28
10939514,P50MD017348,3P50MD017348-04S1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2026-06-30,2025-03-28
10939561,P50MD017349,3P50MD017349-04S2,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
10939561,P50MD017349,3P50MD017349-04S2,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-30,2026-06-30,2025-03-21
10939564,P50MD017349,3P50MD017349-04S1,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
10939564,P50MD017349,3P50MD017349-04S1,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-30,2026-06-30,2025-03-21
10944835,R01HD115921,1R01HD115921-01,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-21
10944835,R01HD115921,1R01HD115921-01,2024,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2029-04-30,2025-03-21
10947001,R21CA292185,1R21CA292185-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2026-08-31,2025-03-21
10947001,R21CA292185,1R21CA292185-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2026-08-31,2025-03-21
10948110,F31MH133472,5F31MH133472-02,2025,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2025-03-21
10948110,F31MH133472,5F31MH133472-02,2025,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2026-11-30,2025-03-21
10949604,R01GM155395,1R01GM155395-01,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-21
10949604,R01GM155395,1R01GM155395-01,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-30,2029-05-31,2025-03-21
10949774,R21HD115838,1R21HD115838-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-30,2026-09-14,2025-03-21
10949774,R21HD115838,1R21HD115838-01,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-30,2026-09-14,2025-03-21
10952740,R21HD116080,1R21HD116080-01,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2026-08-31,2025-03-21
10952740,R21HD116080,1R21HD116080-01,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2026-08-31,2025-03-21
10973433,K76AG088554,1K76AG088554-01,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2024-08-24
10973433,K76AG088554,1K76AG088554-01,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2029-05-31,2024-08-24
10974810,R01MD017619,3R01MD017619-03S1,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-03-28
10974810,R01MD017619,3R01MD017619-03S1,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-03-31,2025-03-28
10977165,R01MD017961,3R01MD017961-03S1,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-28
10977165,R01MD017961,3R01MD017961-03S1,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-03-30,2026-05-31,2025-03-28
10978067,R01MD016465,3R01MD016465-04S1,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-28
10978067,R01MD016465,3R01MD016465-04S1,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-03-30,2026-05-31,2025-03-28
10978182,R01NS109209,3R01NS109209-05S1,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10978182,R01NS109209,3R01NS109209-05S1,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10984953,R01NS118584,4R01NS118584-02,2024,METHODIST HOSPITAL RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10984953,R01NS118584,4R01NS118584-02,2024,METHODIST HOSPITAL RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10988069,R21MH135234,1R21MH135234-01A1,2024,UNIVERSITY OF CALIFORNIA SANTA BARBARA,UNITED STATES,BUDGET_END,2025-03-30,2026-08-31,2025-03-21
10988069,R21MH135234,1R21MH135234-01A1,2024,UNIVERSITY OF CALIFORNIA SANTA BARBARA,UNITED STATES,PROJECT_END,2025-03-30,2026-08-31,2025-03-21
10991343,R01MD017573,5R01MD017573-03,2025,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2025-03-21
10991343,R01MD017573,5R01MD017573-03,2025,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-30,2027-11-30,2025-03-21
10991624,R01HL148781,7R01HL148781-05,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10991624,R01HL148781,7R01HL148781-05,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10991658,F32MD017452,5F32MD017452-03,2025,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2025-03-21
10991658,F32MD017452,5F32MD017452-03,2025,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2025-11-30,2025-03-21
10991842,R21DC021537,5R21DC021537-02,2025,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2025-03-21
10991842,R21DC021537,5R21DC021537-02,2025,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-03-30,2025-11-30,2025-03-21
10992703,P30CA016042,3P30CA016042-48S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10992703,P30CA016042,3P30CA016042-48S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10992704,P30CA016042,3P30CA016042-48S2,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10992704,P30CA016042,3P30CA016042-48S2,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10993597,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-11-30,2025-03-21
10993597,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993599,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993602,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993605,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993606,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993609,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993612,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993614,UM2HD111102,5UM2HD111102-03,2025,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-11-30,2025-03-21
10993740,R25HD116367,1R25HD116367-01,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-30,2026-09-11,2025-03-21
10993740,R25HD116367,1R25HD116367-01,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2026-09-11,2025-03-21
10995753,F32HL175973,1F32HL175973-01,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-30,,2025-09-09
10995753,F32HL175973,1F32HL175973-01,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_START,2025-03-30,2025-03-05,2024-09-10
10995753,F32HL175973,1F32HL175973-01,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-30,,2026-07-09
10995753,F32HL175973,1F32HL175973-01,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_START,2025-03-30,2025-03-05,2024-09-10
10997136,F30AI186408,1F30AI186408-01,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,,2026-02-01
10997136,F30AI186408,1F30AI186408-01,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_START,2025-03-30,2025-02-07,2025-02-02
10997136,F30AI186408,1F30AI186408-01,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,,2030-02-01
10997136,F30AI186408,1F30AI186408-01,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_START,2025-03-30,2025-02-07,2025-02-02
10997452,K43TW012850,1K43TW012850-01,2024,HANOI MEDICAL UNIVERSITY,VIETNAM,BUDGET_END,2025-03-30,2025-08-31,2025-03-13
10997452,K43TW012850,1K43TW012850-01,2024,HANOI MEDICAL UNIVERSITY,VIETNAM,PROJECT_END,2025-03-30,2029-08-31,2025-03-13
10999479,R24NS132283,3R24NS132283-01S1,2024,NEUROVATIONS,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-21
10999479,R24NS132283,3R24NS132283-01S1,2024,NEUROVATIONS,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-21
11000442,I01RX004796,1I01RX004796-01A2,2025,VETERANS AFFAIRS MED CTR SAN FRANCISCO,UNITED STATES,PROJECT_END,2025-03-30,2028-10-31,2029-09-30
11000632,R13AG066389,2R13AG066389-06,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,BUDGET_END,2025-03-30,2025-07-31,2025-03-21
11000632,R13AG066389,2R13AG066389-06,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-03-30,2029-07-31,2025-03-21
11001300,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-03-21
11001300,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001301,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001302,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001303,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001304,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001306,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001307,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001308,U54MD007582,2U54MD007582-39,2024,FLORIDA AGRICULTURAL AND MECHANICAL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2029-03-31,2025-03-21
11001953,R37AG076057,5R37AG076057-04,2025,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-30,2025-12-31,2025-03-21
11001953,R37AG076057,5R37AG076057-04,2025,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-30,2026-12-31,2025-03-21
11004019,R44HD106855,1R44HD106855-01A1,2024,"IRIS MEDIA, INC.",UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-21
11004019,R44HD106855,1R44HD106855-01A1,2024,"IRIS MEDIA, INC.",UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-21
11004310,R01MD017085,5R01MD017085-03,2025,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-30,2025-12-31,2025-03-21
11004310,R01MD017085,5R01MD017085-03,2025,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-30,2027-12-31,2025-03-21
11007199,R13HD090968,5R13HD090968-09,2025,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-03-30,2025-12-31,2025-03-21
11007199,R13HD090968,5R13HD090968-09,2025,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,PROJECT_END,2025-03-30,2026-12-31,2025-03-21
11007213,R01ES035053,5R01ES035053-03,2025,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-03-30,2026-01-31,2025-03-27
11007213,R01ES035053,5R01ES035053-03,2025,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-30,2028-01-31,2025-03-27
11008566,R44AG090247,1R44AG090247-01,2024,"PASCALL SYSTEMS, INCORPORATED",UNITED STATES,BUDGET_END,2025-03-30,2025-02-28,2025-08-31
11008566,R44AG090247,1R44AG090247-01,2024,"PASCALL SYSTEMS, INCORPORATED",UNITED STATES,PROJECT_END,2025-03-30,2025-02-28,2025-08-31
11009476,U44NS121559,4U44NS121559-03,2024,CREMEDICAL CORPORATION,UNITED STATES,BUDGET_END,2025-03-30,2025-01-31,2026-01-31
11009476,U44NS121559,4U44NS121559-03,2024,CREMEDICAL CORPORATION,UNITED STATES,PROJECT_END,2025-03-30,2026-07-31,2027-07-31
11009836,R01MH138225,1R01MH138225-01,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
11009836,R01MH138225,1R01MH138225-01,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2029-06-30,2025-03-21
11009980,R21HD114341,5R21HD114341-02,2025,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-12-31,2025-03-21
11009980,R21HD114341,5R21HD114341-02,2025,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-12-31,2025-03-21
11013463,R15HL159554,7R15HL159554-02,2022,MERCER UNIVERSITY MACON,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
11013463,R15HL159554,7R15HL159554-02,2022,MERCER UNIVERSITY MACON,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
11013760,R01HD099199,7R01HD099199-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-08-31
11013760,R01HD099199,7R01HD099199-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2025-08-31
11014106,R01MH120293,3R01MH120293-05S1,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,BUDGET_END,2025-03-30,2026-01-31,2024-12-14
11014106,R01MH120293,3R01MH120293-05S1,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,PROJECT_END,2025-03-30,2026-01-31,2024-12-14
11017474,R01MD017526,3R01MD017526-03S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-03-28
11017474,R01MD017526,3R01MD017526-03S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-03-31,2025-03-28
11018758,R01MH134176,3R01MH134176-02S1,2024,UNIVERSITY OF MASSACHUSETTS AMHERST,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
11018758,R01MH134176,3R01MH134176-02S1,2024,UNIVERSITY OF MASSACHUSETTS AMHERST,UNITED STATES,PROJECT_END,2025-03-30,2028-06-30,2025-03-21
11019419,R01AA029076,3R01AA029076-04S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-21
11019419,R01AA029076,3R01AA029076-04S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-30,2026-08-31,2025-03-21
11020053,R01MH127014,3R01MH127014-03S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-30,2025-07-31,2025-03-21
11020053,R01MH127014,3R01MH127014-03S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-30,2027-07-31,2025-03-21
11020435,R01MD015256,3R01MD015256-05S1,2024,"HARVARD PILGRIM HEALTH CARE, INC.",UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-21
11020435,R01MD015256,3R01MD015256-05S1,2024,"HARVARD PILGRIM HEALTH CARE, INC.",UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-21
11020562,R01AG077934,3R01AG077934-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-21
11020562,R01AG077934,3R01AG077934-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-30,2026-05-31,2025-03-21
11020921,R01MD016071,3R01MD016071-04S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2025-03-28
11020921,R01MD016071,3R01MD016071-04S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-30,2026-03-31,2025-03-28
11022029,U01MD019398,3U01MD019398-03S3,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-21
11022029,U01MD019398,3U01MD019398-03S3,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-21
11022531,P50MD017366,3P50MD017366-04S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-28
11022531,P50MD017366,3P50MD017366-04S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-30,2026-06-30,2025-03-28
11022589,R01MD017006,3R01MD017006-03S1,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-28
11022589,R01MD017006,3R01MD017006-03S1,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-28
11023087,R13ES036080,5R13ES036080-02,2025,SOCIETY OF TOXICOLOGY,UNITED STATES,BUDGET_END,2025-03-30,2026-01-31,2025-03-26
11023087,R13ES036080,5R13ES036080-02,2025,SOCIETY OF TOXICOLOGY,UNITED STATES,PROJECT_END,2025-03-30,2027-01-31,2025-03-26
11026646,R01DA059022,7R01DA059022-02,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
