APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10830989,R61AA030581,5R61AA030581-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-09-30
10830989,R61AA030581,5R61AA030581-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2025-09-30
10831300,K01MH116737,3K01MH116737-06S1,2023,FLORIDA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-03-21
10831300,K01MH116737,3K01MH116737-06S1,2023,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-03-21
10831383,R01AI148148,5R01AI148148-05,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-07-31
10831383,R01AI148148,5R01AI148148-05,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-07-31
10831414,T32HD007489,5T32HD007489-30,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-12-31
10831414,T32HD007489,5T32HD007489-30,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-12-31
10831493,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10831493,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831494,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831496,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831497,R35HL139937,5R35HL139937-07,2024,"VERSITI WISCONSIN, INC.",UNITED STATES,BUDGET_END,2025-03-23,2025-02-28,2026-02-28
10831497,R35HL139937,5R35HL139937-07,2024,"VERSITI WISCONSIN, INC.",UNITED STATES,PROJECT_END,2025-03-23,2025-02-28,2026-02-28
10831498,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831500,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831502,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831503,U19HL156247,5U19HL156247-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831518,R21HD109358,5R21HD109358-02,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-10-31
10831518,R21HD109358,5R21HD109358-02,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-10-31
10831520,R21AG082230,5R21AG082230-02,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-03-23,2025-02-28,2026-02-28
10831520,R21AG082230,5R21AG082230-02,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-03-23,2025-02-28,2026-02-28
10831827,R00MD014738,5R00MD014738-05,2024,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10831827,R00MD014738,5R00MD014738-05,2024,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10831853,K08MD016445,5K08MD016445-03,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10831853,K08MD016445,5K08MD016445-03,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10832021,R01CA250074,5R01CA250074-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10832021,R01CA250074,5R01CA250074-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10832024,R35GM136354,5R35GM136354-05,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10832024,R35GM136354,5R35GM136354-05,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10832036,R01HL158159,5R01HL158159-04,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10832036,R01HL158159,5R01HL158159-04,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10832060,R44DK136405,5R44DK136405-02,2024,"MAX BIOPHARMA, INC.",UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10832060,R44DK136405,5R44DK136405-02,2024,"MAX BIOPHARMA, INC.",UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10832111,R21DA056813,5R21DA056813-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10832111,R21DA056813,5R21DA056813-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10832272,R01NR021098,1R01NR021098-01,2023,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-03-23,2026-06-30,2026-08-31
10832272,R01NR021098,1R01NR021098-01,2023,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-03-23,2026-06-30,2026-08-31
10832647,R01DA052272,5R01DA052272-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10832647,R01DA052272,5R01DA052272-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10832672,R01ES032870,5R01ES032870-03,2024,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10832672,R01ES032870,5R01ES032870-03,2024,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2028-03-31
10832707,R21DA057618,5R21DA057618-02,2024,RUTGERS THE STATE UNIV OF NJ NEWARK,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10832707,R21DA057618,5R21DA057618-02,2024,RUTGERS THE STATE UNIV OF NJ NEWARK,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10833028,R35GM136221,5R35GM136221-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10833028,R35GM136221,5R35GM136221-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10833504,R01AI148788,5R01AI148788-06,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10833504,R01AI148788,5R01AI148788-06,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10833560,R34MH129332,5R34MH129332-03,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10833560,R34MH129332,5R34MH129332-03,2024,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10833706,R44CA268137,5R44CA268137-03,2024,KOVINA THERAPEUTICS INC.,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10833706,R44CA268137,5R44CA268137-03,2024,KOVINA THERAPEUTICS INC.,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10834045,R01HL131461,5R01HL131461-08,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10834045,R01HL131461,5R01HL131461-08,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10834059,U24DE029463,5U24DE029463-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10834059,U24DE029463,5U24DE029463-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10834181,R01NS112171,5R01NS112171-05,2024,LOYOLA UNIVERSITY CHICAGO,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10834181,R01NS112171,5R01NS112171-05,2024,LOYOLA UNIVERSITY CHICAGO,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10834212,R21CA273845,5R21CA273845-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10834212,R21CA273845,5R21CA273845-02,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10834269,R21AG082193,5R21AG082193-02,2024,UNIVERSITY OF MIAMI CORAL GABLES,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10834269,R21AG082193,5R21AG082193-02,2024,UNIVERSITY OF MIAMI CORAL GABLES,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10834285,R21NS132089,5R21NS132089-02,2024,CENTRAL MICHIGAN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10834285,R21NS132089,5R21NS132089-02,2024,CENTRAL MICHIGAN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10834884,R01DK132404,5R01DK132404-03,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2024-12-31
10834884,R01DK132404,5R01DK132404-03,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2024-12-31
10834908,R01EY032458,5R01EY032458-04,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10834908,R01EY032458,5R01EY032458-04,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10835011,R01DA051889,5R01DA051889-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10835011,R01DA051889,5R01DA051889-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10835114,R01MD015723,5R01MD015723-03,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10835114,R01MD015723,5R01MD015723-03,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10835882,R90AT008924,5R90AT008924-10,2024,NATIONAL UNIVERSITY OF NATURAL MEDICINE,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-08-31
10835882,R90AT008924,5R90AT008924-10,2024,NATIONAL UNIVERSITY OF NATURAL MEDICINE,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-08-31
10835918,R01NS114065,5R01NS114065-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10835918,R01NS114065,5R01NS114065-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10835963,R24DA051988,5R24DA051988-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10835963,R24DA051988,5R24DA051988-05,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10836272,R01AG066134,7R01AG066134-05,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10836272,R01AG066134,7R01AG066134-05,2023,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10836364,R34AA029132,5R34AA029132-03,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10836364,R34AA029132,5R34AA029132-03,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10836474,R01GM143396,5R01GM143396-04,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10836474,R01GM143396,5R01GM143396-04,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10837130,UG3AI176853,5UG3AI176853-02,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-03-21
10837130,UG3AI176853,5UG3AI176853-02,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-03-21
10837715,R21EY034182,5R21EY034182-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2025-09-30
10837715,R21EY034182,5R21EY034182-02,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2025-09-30
10837901,UG3DA058304,5UG3DA058304-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10837901,UG3DA058304,5UG3DA058304-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10839308,K23HL148530,5K23HL148530-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10839308,K23HL148530,5K23HL148530-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10839347,R35GM136213,5R35GM136213-05,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10839347,R35GM136213,5R35GM136213-05,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10839374,R01AI152246,5R01AI152246-05,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2025-11-30
10839374,R01AI152246,5R01AI152246-05,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2025-11-30
10839428,R01AI137037,5R01AI137037-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10839428,R01AI137037,5R01AI137037-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10839432,R21AG081900,5R21AG081900-02,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10839432,R21AG081900,5R21AG081900-02,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10839440,R01DA051812,5R01DA051812-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10839440,R01DA051812,5R01DA051812-05,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10839459,R01CA240299,5R01CA240299-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10839459,R01CA240299,5R01CA240299-05,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10839823,R01AI152579,5R01AI152579-25,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10839823,R01AI152579,5R01AI152579-25,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10839844,R01AI081759,5R01AI081759-14,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10839844,R01AI081759,5R01AI081759-14,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10839888,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-23,2026-04-30,2025-04-30
10839888,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2026-04-30,2025-04-30
10839889,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2026-04-30,2025-04-30
10839892,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2026-04-30,2025-04-30
10839894,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2026-04-30,2025-04-30
10839896,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2026-04-30,2025-04-30
10839897,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2026-04-30,2025-04-30
10840255,R01AA027552,5R01AA027552-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10840255,R01AA027552,5R01AA027552-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10840364,R35GM136401,5R35GM136401-05,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10840364,R35GM136401,5R35GM136401-05,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10840387,R01EB031935,5R01EB031935-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10840387,R01EB031935,5R01EB031935-04,2024,COLUMBIA UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10840477,R01CA136367,5R01CA136367-15,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10840477,R01CA136367,5R01CA136367-15,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10840827,R21HD108351,5R21HD108351-02,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10840827,R21HD108351,5R21HD108351-02,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10840852,R42AI170552,5R42AI170552-04,2024,"FOX CHASE CHEMICAL DIVERSITY CENTER, INC",UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10840852,R42AI170552,5R42AI170552-04,2024,"FOX CHASE CHEMICAL DIVERSITY CENTER, INC",UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10840862,R01DK132672,5R01DK132672-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10840862,R01DK132672,5R01DK132672-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10840894,R01LM013396,5R01LM013396-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10840894,R01LM013396,5R01LM013396-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10840906,R34EY034969,5R34EY034969-02,2024,TUFTS UNIVERSITY BOSTON,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10840906,R34EY034969,5R34EY034969-02,2024,TUFTS UNIVERSITY BOSTON,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10841041,R01AI169643,5R01AI169643-03,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2025-03-20
10841041,R01AI169643,5R01AI169643-03,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-23,2028-05-31,2025-03-20
10841472,R01MD016815,5R01MD016815-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10841472,R01MD016815,5R01MD016815-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10841606,D43TW011794,5D43TW011794-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10841606,D43TW011794,5D43TW011794-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10841671,R35GM138207,5R35GM138207-06,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10841671,R35GM138207,5R35GM138207-06,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10841703,R21DA057411,5R21DA057411-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10841703,R21DA057411,5R21DA057411-02,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10842269,U24MH124629,5U24MH124629-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10842269,U24MH124629,5U24MH124629-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10842371,R01NS112996,5R01NS112996-03,2024,CITY COLLEGE OF NEW YORK,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10842371,R01NS112996,5R01NS112996-03,2024,CITY COLLEGE OF NEW YORK,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10842399,D43TW011596,5D43TW011596-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10842399,D43TW011596,5D43TW011596-05,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10843122,T32OD011000,5T32OD011000-30,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10843122,T32OD011000,5T32OD011000-30,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10843153,R21CA273832,5R21CA273832-02,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10843153,R21CA273832,5R21CA273832-02,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10843202,T35AG026736,5T35AG026736-20,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10843202,T35AG026736,5T35AG026736-20,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10843230,T32HD060600,5T32HD060600-15,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10843230,T32HD060600,5T32HD060600-15,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10843239,R21MH134217,5R21MH134217-02,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10843239,R21MH134217,5R21MH134217-02,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10843771,R01AG048262,5R01AG048262-10,2024,MARQUETTE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-03,2026-04-03
10843771,R01AG048262,5R01AG048262-10,2024,MARQUETTE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-03,2026-04-03
10843786,R21DK133773,5R21DK133773-03,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10843786,R21DK133773,5R21DK133773-03,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
