APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10875518,R35GM137901,5R35GM137901-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10875554,R01DK125801,5R01DK125801-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10875554,R01DK125801,5R01DK125801-05,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10876393,R34MH129464,5R34MH129464-03,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10876393,R34MH129464,5R34MH129464-03,2024,VIRGINIA COMMONWEALTH UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10876484,R01AI146320,5R01AI146320-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10876484,R01AI146320,5R01AI146320-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10876924,I21RX003866,5I21RX003866-02,2024,JOHN D DINGELL VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-01-31
10877065,R35GM138277,5R35GM138277-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-11-30
10877065,R35GM138277,5R35GM138277-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-11-30
10877174,R21AI178051,5R21AI178051-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10877174,R21AI178051,5R21AI178051-02,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10877699,T32MH015330,5T32MH015330-46,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10877699,T32MH015330,5T32MH015330-46,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10877723,R35GM138186,5R35GM138186-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10877723,R35GM138186,5R35GM138186-05,2024,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10877802,R18DK122372,5R18DK122372-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10877802,R18DK122372,5R18DK122372-05,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10877817,R35GM138152,5R35GM138152-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10877817,R35GM138152,5R35GM138152-05,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10877841,R44MH123368,5R44MH123368-05,2024,COLLIGA APPS CORP.,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-03-31
10877841,R44MH123368,5R44MH123368-05,2024,COLLIGA APPS CORP.,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-03-31
10877893,R03CA269552,5R03CA269552-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10877893,R03CA269552,5R03CA269552-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10878740,F31DA056196,5F31DA056196-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-01-31
10878740,F31DA056196,5F31DA056196-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-01-31
10878759,U18FD007046,5U18FD007046-05,2024,ASSOCIATION /PUBLIC HEALTH LABORATORIES,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10878759,U18FD007046,5U18FD007046-05,2024,ASSOCIATION /PUBLIC HEALTH LABORATORIES,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10879066,R01AG068848,5R01AG068848-05,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
10879066,R01AG068848,5R01AG068848-05,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
10880551,R01NS097850,5R01NS097850-09,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10880551,R01NS097850,5R01NS097850-09,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10881537,R01GM097142,2R01GM097142-13,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2024-12-31
10881537,R01GM097142,2R01GM097142-13,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,PROJECT_END,2025-04-27,2028-08-31,2024-12-31
10881703,I01BX004931,5I01BX004931-04,2024,JOHN D DINGELL VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2025-03-31,2026-03-31
10881709,I01BX001426,5I01BX001426-12,2024,VETERANS HEALTH ADMINISTRATION,UNITED STATES,PROJECT_END,2025-04-27,2025-03-31,2026-03-31
10881726,I01BX004890,5I01BX004890-04,2024,BALTIMORE VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10881728,R01MD016897,5R01MD016897-03,2024,UNIVERSITY OF HOUSTON,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
10881728,R01MD016897,5R01MD016897-03,2024,UNIVERSITY OF HOUSTON,UNITED STATES,PROJECT_END,2025-04-27,2026-05-31,2027-05-31
10881766,R01HD098179,5R01HD098179-05,2024,UNIVERSITY OF ALABAMA IN TUSCALOOSA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10881766,R01HD098179,5R01HD098179-05,2024,UNIVERSITY OF ALABAMA IN TUSCALOOSA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10881773,R01HG011927,5R01HG011927-04,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10881773,R01HG011927,5R01HG011927-04,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10883553,R01EB030539,5R01EB030539-04,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
10883553,R01EB030539,5R01EB030539-04,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
10883664,R24OD030035,5R24OD030035-04,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10883664,R24OD030035,5R24OD030035-04,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10883757,U01TR003715,5U01TR003715-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2026-04-30,2025-04-30
10883757,U01TR003715,5U01TR003715-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2026-04-30,2025-04-30
10884150,R25EB031570,5R25EB031570-03,2024,UNIVERSITY OF GEORGIA,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-06-30
10884176,T32AG062403,5T32AG062403-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2025-10-31
10884176,T32AG062403,5T32AG062403-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2025-10-31
10884204,U01DK108334,5U01DK108334-10,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10884204,U01DK108334,5U01DK108334-10,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10884233,R01NS117899,5R01NS117899-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10884233,R01NS117899,5R01NS117899-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10884291,R21TW012659,5R21TW012659-02,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10884291,R21TW012659,5R21TW012659-02,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10884325,R21TW012653,5R21TW012653-02,2024,KWAME NKRUMAH UNIVERSITY/SCIENCE/TECH,GHANA,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10884325,R21TW012653,5R21TW012653-02,2024,KWAME NKRUMAH UNIVERSITY/SCIENCE/TECH,GHANA,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10884842,R43ES036386,1R43ES036386-01,2024,"NEMAMETRIX, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-04-30,2026-04-30
10884842,R43ES036386,1R43ES036386-01,2024,"NEMAMETRIX, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-04-30,2026-04-30
10884888,TL1TR002000,5TL1TR002000-09,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10884888,TL1TR002000,5TL1TR002000-09,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10885734,R01EB033918,3R01EB033918-02S1,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2025-03-31
10885967,U01DK112217,5U01DK112217-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10885967,U01DK112217,5U01DK112217-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10886051,U01AG066767,5U01AG066767-05,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10886051,U01AG066767,5U01AG066767-05,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10886640,R01DA053659,5R01DA053659-04,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,BUDGET_END,2025-04-27,2025-07-31,2024-10-31
10886640,R01DA053659,5R01DA053659-04,2024,UNIVERSITY OF TEXAS EL PASO,UNITED STATES,PROJECT_END,2025-04-27,2026-07-31,2024-10-31
10886666,R01HL153963,5R01HL153963-04,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10886666,R01HL153963,5R01HL153963-04,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10886756,R01MH123691,5R01MH123691-05,2024,LAUREATE INSTITUTE FOR BRAIN RESEARCH,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10886756,R01MH123691,5R01MH123691-05,2024,LAUREATE INSTITUTE FOR BRAIN RESEARCH,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10888148,R01HD099182,5R01HD099182-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
10888148,R01HD099182,5R01HD099182-05,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
10888328,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-04-27,2025-07-31,2025-03-30
10888328,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-30
10888329,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-30
10888332,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-30
10888337,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-30
10888340,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-30
10888344,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-30
10888347,P50AR052646,5P50AR052646-19,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-30
10888393,R21CA282543,5R21CA282543-02,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10888393,R21CA282543,5R21CA282543-02,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10888986,R01HL138720,5R01HL138720-08,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10888986,R01HL138720,5R01HL138720-08,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10889949,R01GM123998,5R01GM123998-08,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2024-12-31
10889949,R01GM123998,5R01GM123998-08,2024,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2024-12-31
10890020,R35GM150676,5R35GM150676-02,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2024-08-30
10890020,R35GM150676,5R35GM150676-02,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-05-31,2024-08-30
10890082,T32HL125242,5T32HL125242-10,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10890082,T32HL125242,5T32HL125242-10,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10890177,R44AI167519,5R44AI167519-03,2024,"CYTORUM, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10890177,R44AI167519,5R44AI167519-03,2024,"CYTORUM, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10892155,U01DK106858,5U01DK106858-10,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10892155,U01DK106858,5U01DK106858-10,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10892293,R21AI178316,5R21AI178316-02,2024,OLD DOMINION UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10892293,R21AI178316,5R21AI178316-02,2024,OLD DOMINION UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10892746,R01HD109005,5R01HD109005-03,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2024-12-31
10892746,R01HD109005,5R01HD109005-03,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2024-12-31
10892791,K23HL153772,5K23HL153772-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-12-31
10892791,K23HL153772,5K23HL153772-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10892864,R43AI179443,5R43AI179443-02,2024,"VENATORX PHARMACEUTICALS, INC.",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-12-31
10892864,R43AI179443,5R43AI179443-02,2024,"VENATORX PHARMACEUTICALS, INC.",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10893302,R25EB031571,5R25EB031571-03,2024,NORTH CAROLINA AGRI & TECH ST UNIV,UNITED STATES,PROJECT_END,2025-04-27,2026-06-30,2025-06-30
10893550,R21AI176225,5R21AI176225-02,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10893550,R21AI176225,5R21AI176225-02,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10894266,R21AR083163,5R21AR083163-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10894266,R21AR083163,5R21AR083163-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10894268,K38HL164956,5K38HL164956-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-27,2025-07-31,2025-03-31
10894268,K38HL164956,5K38HL164956-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2025-07-31,2025-03-31
10894671,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2025-12-31
10894671,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10894675,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10894678,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10894680,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10894683,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10894685,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10894688,P30AG028741,5P30AG028741-15,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2025-12-31
10896933,R01DK130174,5R01DK130174-03,2024,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,UNITED STATES,PROJECT_END,2025-04-27,2027-05-31,2025-05-31
10897065,R25MH101076,5R25MH101076-10,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10897065,R25MH101076,5R25MH101076-10,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10897750,R01HD100364,5R01HD100364-06,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10897750,R01HD100364,5R01HD100364-06,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10897823,R01NS117821,5R01NS117821-05,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10897823,R01NS117821,5R01NS117821-05,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10898806,R01GM138876,5R01GM138876-04,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10898806,R01GM138876,5R01GM138876-04,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10898928,T32CA112355,5T32CA112355-19,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10898928,T32CA112355,5T32CA112355-19,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10899045,D43TW012736,1D43TW012736-01,2024,INSTITUT NATIONAL / RECHERCHE BIOMEDICAL,CONGO DEM REP,BUDGET_END,2025-04-27,2024-12-31,2025-05-31
10899045,D43TW012736,1D43TW012736-01,2024,INSTITUT NATIONAL / RECHERCHE BIOMEDICAL,CONGO DEM REP,PROJECT_END,2025-04-27,2028-12-31,2029-05-31
10900874,R01AI160896,3R01AI160896-04S1,2024,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-04-27,2026-08-31,2025-08-31
10903725,I01BX006019,5I01BX006019-02,2024,VA GREATER LOS ANGELES HEALTHCARE SYSTEM,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2028-06-30
10904841,R01NR019531,5R01NR019531-05,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10904841,R01NR019531,5R01NR019531-05,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10904844,R01DK098361,5R01DK098361-10,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10904844,R01DK098361,5R01DK098361-10,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10906009,R01HL074045,5R01HL074045-21,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10906009,R01HL074045,5R01HL074045-21,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10906589,R01AI169460,3R01AI169460-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2027-02-28,2025-02-28
10906668,R01CA245054,5R01CA245054-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
10906668,R01CA245054,5R01CA245054-05,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-04-27,2025-05-31,2026-05-31
10907417,R01MD016898,5R01MD016898-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2025-02-28
10907417,R01MD016898,5R01MD016898-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-27,2028-05-31,2028-02-29
10907718,T32GM133351,5T32GM133351-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-27,2025-06-30,2026-06-30
10907718,T32GM133351,5T32GM133351-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-27,2025-06-30,2026-06-30
10907916,R01AI148300,3R01AI148300-04S1,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-04-27,2026-02-28,2025-02-28
10908033,R61DA060588,1R61DA060588-01,2024,TUFTS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-27,2025-09-30,2024-09-30
10908033,R61DA060588,1R61DA060588-01,2024,TUFTS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2025-09-30,2024-09-30
10908272,I01BX001974,5I01BX001974-12,2024,LOUIS STOKES CLEVELAND VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-27,2025-03-31,2025-09-30
10908535,R01EB034086,5R01EB034086-03,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2027-06-30,2025-06-30
10909212,R01AI151588,5R01AI151588-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-27,2025-08-31,2024-10-31
10909212,R01AI151588,5R01AI151588-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-27,2025-08-31,2024-10-31
10909226,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-27,2026-03-31,2026-06-30
10909226,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2028-06-30
10909227,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2028-06-30
10909228,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2028-06-30
10909230,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2028-06-30
10909231,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2028-06-30
10909234,P41EB022544,7P41EB022544-08,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-27,2028-03-31,2028-06-30
10909300,R21AG083640,5R21AG083640-02,2024,SAN DIEGO BIOMEDICAL RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-04-27,2025-05-31,2026-05-31
