APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10883593,P20GM130422,5P20GM130422-05,2024,UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10883616,R35GM138279,5R35GM138279-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10883616,R35GM138279,5R35GM138279-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10883873,K76AG064431,7K76AG064431-06,2023,KAISER FOUNDATION RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2024-10-31
10883873,K76AG064431,7K76AG064431-06,2023,KAISER FOUNDATION RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-09,2025-02-28,2024-10-31
10884189,R25HD101358,5R25HD101358-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10884189,R25HD101358,5R25HD101358-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10884353,R01AG067333,5R01AG067333-05,2024,BUCK INSTITUTE FOR RESEARCH ON AGING,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10884353,R01AG067333,5R01AG067333-05,2024,BUCK INSTITUTE FOR RESEARCH ON AGING,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10884372,R01HL153119,5R01HL153119-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10884372,R01HL153119,5R01HL153119-05,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10884445,R44AG081162,5R44AG081162-03,2024,NEW YORK/R&D/CTR/TRANSLATIONAL MED/THER,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10884445,R44AG081162,5R44AG081162-03,2024,NEW YORK/R&D/CTR/TRANSLATIONAL MED/THER,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10885070,R03AG081914,5R03AG081914-02,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2025-12-31
10885070,R03AG081914,5R03AG081914-02,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2025-12-31
10885918,R01MD018018,5R01MD018018-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2025-04-30
10885918,R01MD018018,5R01MD018018-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2028-01-31,2028-04-30
10885949,R01AG071646,5R01AG071646-03,2024,UNIVERSITY OF SOUTH FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10885949,R01AG071646,5R01AG071646-03,2024,UNIVERSITY OF SOUTH FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10886045,R44MH135532,5R44MH135532-04,2024,MARTINEAU & ASSOCIATES,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10886045,R44MH135532,5R44MH135532-04,2024,MARTINEAU & ASSOCIATES,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10886048,R01AG065214,5R01AG065214-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10886048,R01AG065214,5R01AG065214-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10886475,R43ES036396,1R43ES036396-01,2024,"MEDCOGNITION, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10886475,R43ES036396,1R43ES036396-01,2024,"MEDCOGNITION, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10886493,R01DC013270,5R01DC013270-10,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10886493,R01DC013270,5R01DC013270-10,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10888149,SC1GM140970,5SC1GM140970-04,2024,CALIFORNIA STATE UNIVERSITY NORTHRIDGE,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10888149,SC1GM140970,5SC1GM140970-04,2024,CALIFORNIA STATE UNIVERSITY NORTHRIDGE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10888241,R25CA172010,5R25CA172010-10,2024,JACKSON LABORATORY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10888241,R25CA172010,5R25CA172010-10,2024,JACKSON LABORATORY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10888334,R01AG070931,5R01AG070931-05,2024,TRUSTEES OF INDIANA UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10888334,R01AG070931,5R01AG070931-05,2024,TRUSTEES OF INDIANA UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10889279,R21DE032869,5R21DE032869-02,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-09,2025-07-31,2024-08-02
10889279,R21DE032869,5R21DE032869-02,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-09,2025-07-31,2024-08-02
10890035,K99CA279888,5K99CA279888-02,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-03-09,2025-03-31,2025-02-28
10890035,K99CA279888,5K99CA279888-02,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-09,2025-03-31,2025-02-28
10890784,R01HD030880,5R01HD030880-29,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10890784,R01HD030880,5R01HD030880-29,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891346,R21AG077275,5R21AG077275-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10891346,R21AG077275,5R21AG077275-02,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10891680,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10891680,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891681,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891684,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891686,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891688,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891690,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891692,P01CA244091,5P01CA244091-05,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10891762,R01AG071000,4R01AG071000-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2026-02-28
10891762,R01AG071000,4R01AG071000-02,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-09,2026-02-28,2027-02-28
10892031,U24MD017138,5U24MD017138-04,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-09,2025-06-30,2025-03-07
10892031,U24MD017138,5U24MD017138-04,2024,MOREHOUSE SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2026-06-30,2025-03-07
10892337,R01AG071469,4R01AG071469-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10892337,R01AG071469,4R01AG071469-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10893921,R01FD007267,5R01FD007267-03,2025,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,PROJECT_END,2025-03-09,2027-06-30,2028-06-30
10895491,R01AG046938,5R01AG046938-10,2024,UNIVERSITY OF COLORADO,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10895491,R01AG046938,5R01AG046938-10,2024,UNIVERSITY OF COLORADO,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10895573,R01AG068093,5R01AG068093-05,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10895573,R01AG068093,5R01AG068093-05,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10896209,R01AI172547,5R01AI172547-02,2024,UNIVERSITY OF MASSACHUSETTS DARTMOUTH,UNITED STATES,BUDGET_END,2025-03-09,2025-07-31,2024-12-31
10896209,R01AI172547,5R01AI172547-02,2024,UNIVERSITY OF MASSACHUSETTS DARTMOUTH,UNITED STATES,PROJECT_END,2025-03-09,2027-07-31,2024-12-31
10896424,R01AG069138,5R01AG069138-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10896424,R01AG069138,5R01AG069138-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10896469,R01GM114250,5R01GM114250-09,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10896469,R01GM114250,5R01GM114250-09,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10896746,R21AG073416,7R21AG073416-03,2022,ROSWELL PARK CANCER INSTITUTE CORP,UNITED STATES,BUDGET_END,2025-03-09,2024-11-30,2025-11-30
10896746,R21AG073416,7R21AG073416-03,2022,ROSWELL PARK CANCER INSTITUTE CORP,UNITED STATES,PROJECT_END,2025-03-09,2024-11-30,2025-11-30
10897059,U54MD015946,5U54MD015946-05,2024,UNIVERSITY OF HOUSTON,UNITED STATES,PROJECT_END,2025-03-09,2026-04-30,2025-04-30
10897960,R01AG069013,5R01AG069013-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10897960,R01AG069013,5R01AG069013-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10897991,R01AG068881,5R01AG068881-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10897991,R01AG068881,5R01AG068881-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10898566,R01AG037031,5R01AG037031-14,2024,PEKING UNIVERSITY,CHINA,BUDGET_END,2025-03-09,2025-04-30,2025-02-28
10898566,R01AG037031,5R01AG037031-14,2024,PEKING UNIVERSITY,CHINA,PROJECT_END,2025-03-09,2025-04-30,2025-02-28
10900466,U54MD007605,5U54MD007605-31,2024,TEXAS SOUTHERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10900466,U54MD007605,5U54MD007605-31,2024,TEXAS SOUTHERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10900467,U54MD007605,5U54MD007605-31,2024,TEXAS SOUTHERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10900468,U54MD007605,5U54MD007605-31,2024,TEXAS SOUTHERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10900471,U54MD007605,5U54MD007605-31,2024,TEXAS SOUTHERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10900473,U54MD007605,5U54MD007605-31,2024,TEXAS SOUTHERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10900476,U54MD007605,5U54MD007605-31,2024,TEXAS SOUTHERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10900820,R01MD018528,5R01MD018528-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10900820,R01MD018528,5R01MD018528-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-09,2028-02-29,2028-05-31
10901003,R56AG079857,1R56AG079857-01,2023,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-09,2024-08-31,2025-08-31
10901003,R56AG079857,1R56AG079857-01,2023,BOSTON CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-09,2024-08-31,2025-08-31
10901569,F32AA031425,1F32AA031425-01A1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-09,2025-01-31,2024-06-30
10901569,F32AA031425,1F32AA031425-01A1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-09,2026-01-31,2024-06-30
10901831,K24AG042765,5K24AG042765-10,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10901831,K24AG042765,5K24AG042765-10,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10903106,F31NS134318,1F31NS134318-01A1,2024,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,,2025-07-04
10903106,F31NS134318,1F31NS134318-01A1,2024,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,BUDGET_START,2025-03-09,2025-01-05,2024-07-05
10903106,F31NS134318,1F31NS134318-01A1,2024,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,,2027-07-04
10903106,F31NS134318,1F31NS134318-01A1,2024,CARNEGIE-MELLON UNIVERSITY,UNITED STATES,PROJECT_START,2025-03-09,2025-01-05,2024-07-05
10903815,U54MD015946,5U54MD015946-05,2024,UNIVERSITY OF HOUSTON,UNITED STATES,PROJECT_END,2025-03-09,2026-04-30,2025-04-30
10903930,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10903930,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10903931,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10903932,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10903934,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10903936,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10903938,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10903941,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10903942,U19AG068753,5U19AG068753-05,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10904675,R00CA256043,5R00CA256043-05,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10904675,R00CA256043,5R00CA256043-05,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10904859,R21GM149994,5R21GM149994-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10904859,R21GM149994,5R21GM149994-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10905431,R01MD019506,1R01MD019506-01,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10905431,R01MD019506,1R01MD019506-01,2024,UNIVERSITY OF NEBRASKA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-09,2028-02-28,2028-05-31
10907272,R13MD019531,1R13MD019531-01,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10907272,R13MD019531,1R13MD019531-01,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10907417,R01MD016898,5R01MD016898-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10907417,R01MD016898,5R01MD016898-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-09,2028-02-29,2028-05-31
10907523,F31DA059248,5F31DA059248-02,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-08-31,2025-09-29
10907523,F31DA059248,5F31DA059248-02,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2026-08-31,2026-09-29
10907969,R61DA060583,1R61DA060583-01,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2025-10-31
10907969,R61DA060583,1R61DA060583-01,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2025-10-31
10908270,R01MD018146,5R01MD018146-02,2024,RESEARCH INST OF FOX CHASE CAN CTR,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10908270,R01MD018146,5R01MD018146-02,2024,RESEARCH INST OF FOX CHASE CAN CTR,UNITED STATES,PROJECT_END,2025-03-09,2028-02-29,2028-05-31
10908948,R61DA060626,1R61DA060626-01,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10908948,R61DA060626,1R61DA060626-01,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10908996,R01MD019024,7R01MD019024-02,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10908996,R01MD019024,7R01MD019024-02,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-09,2028-02-29,2028-05-31
10909015,R01MD019235,5R01MD019235-02,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10909015,R01MD019235,5R01MD019235-02,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-09,2028-02-29,2028-05-31
10910038,R01AI171984,5R01AI171984-03,2024,VAN ANDEL RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-09,2025-08-31,2025-03-03
10910038,R01AI171984,5R01AI171984-03,2024,VAN ANDEL RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-09,2026-08-31,2025-03-03
10910151,R03AG082924,5R03AG082924-02,2024,NORTHERN CALIFORNIA INSTITUTE/RES/EDU,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10910151,R03AG082924,5R03AG082924-02,2024,NORTHERN CALIFORNIA INSTITUTE/RES/EDU,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10910162,R21AG080503,5R21AG080503-02,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10910162,R21AG080503,5R21AG080503-02,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10910879,F31HL170563,5F31HL170563-02,2024,UNIVERSITY OF DELAWARE,UNITED STATES,BUDGET_END,2025-03-09,2025-07-31,2025-02-09
10910879,F31HL170563,5F31HL170563-02,2024,UNIVERSITY OF DELAWARE,UNITED STATES,PROJECT_END,2025-03-09,2026-07-31,2025-02-09
10912016,R21TW012608,5R21TW012608-02,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10912016,R21TW012608,5R21TW012608-02,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10912030,R03AG082987,5R03AG082987-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10912030,R03AG082987,5R03AG082987-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10912039,R03AG082859,5R03AG082859-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10912039,R03AG082859,5R03AG082859-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10913318,F31CA275389,5F31CA275389-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-09,2025-08-31,2024-12-31
10913318,F31CA275389,5F31CA275389-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-09,2025-08-31,2024-12-31
10914038,R01NS118466,5R01NS118466-03,2024,UNIVERSITY OF OREGON,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10914038,R01NS118466,5R01NS118466-03,2024,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10914276,R01MD018178,5R01MD018178-02,2024,CORNELL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-02-28,2025-05-31
10914276,R01MD018178,5R01MD018178-02,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2027-02-28,2027-05-31
10914798,K23HL151826,5K23HL151826-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10914798,K23HL151826,5K23HL151826-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10915089,R41HD113429,1R41HD113429-01A1,2024,"NEOCARE INNOVATIONS, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2025-08-31
10915089,R41HD113429,1R41HD113429-01A1,2024,"NEOCARE INNOVATIONS, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2025-08-31
10917367,R03AG083207,5R03AG083207-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10917367,R03AG083207,5R03AG083207-02,2024,UNIVERSITY OF FLORIDA,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10917587,R43DK138579,1R43DK138579-01A1,2024,EDI THERAPEUTICS LLC,UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10917587,R43DK138579,1R43DK138579-01A1,2024,EDI THERAPEUTICS LLC,UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10918082,R34HL159126,5R34HL159126-03,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10918082,R34HL159126,5R34HL159126-03,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10918480,R44HL174235,1R44HL174235-01,2024,"PARION SCIENCES, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10918480,R44HL174235,1R44HL174235-01,2024,"PARION SCIENCES, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
10918693,R41MD019548,1R41MD019548-01,2024,OLIPHA INC,UNITED STATES,BUDGET_END,2025-03-09,2025-07-31,2025-03-04
10918693,R41MD019548,1R41MD019548-01,2024,OLIPHA INC,UNITED STATES,PROJECT_END,2025-03-09,2025-07-31,2025-03-04
10918753,IK2CX002625,1IK2CX002625-01A2,2025,VA BOSTON HEALTH CARE SYSTEM,UNITED STATES,PROJECT_END,2025-03-09,2028-12-31,2029-12-31
10919715,R43AR083784,1R43AR083784-01A1,2024,COLLAMEDIX INC.,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10919715,R43AR083784,1R43AR083784-01A1,2024,COLLAMEDIX INC.,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10920486,K76AG074918,5K76AG074918-03,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-09,2025-05-31,2026-05-31
10920486,K76AG074918,5K76AG074918-03,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-09,2025-05-31,2026-05-31
10920608,R44DK139913,1R44DK139913-01,2024,"CATHBUDDY, INC.",UNITED STATES,BUDGET_END,2025-03-09,2025-04-30,2026-04-30
10920608,R44DK139913,1R44DK139913-01,2024,"CATHBUDDY, INC.",UNITED STATES,PROJECT_END,2025-03-09,2025-04-30,2026-04-30
